"A","B","X","Y"
0.0586058459758869,1.78171949437939,0.370730413354855,-1.13901867541596
-1.0242016479705,0.0680541755790444,-0.682024307529438,-0.151534104985207
-0.786401203873457,1.38154871833254,-1.80098589376035,0.299083453906041
1.9294186563478,-1.30091268675456,0.962324409442373,1.90271718479023
-1.09676229594775,-0.442560914194282,-0.261926639105211,1.22551632573265
2.18274306425058,0.592424405172048,1.95319289119425,-0.978826577766576
0.139919918656116,-0.0983825649881094,0.168463318670328,-0.571651205895223
-0.155764896344167,0.569553464292228,1.0812268365074,-0.707951342628322
0.248043617141867,-0.966182061862342,0.0601843547396352,0.0943199759317826
-1.6036352168178,-0.575696474845618,0.31980125158193,0.243906035969203
0.568829886937562,0.016078025069454,0.790500707867182,0.964809047743837
-0.445227188788468,0.78254404125218,-1.26662244116811,-0.149362674010635
-1.46997555134056,-0.993520412023776,-1.38819420687289,0.841050756964865
-2.04692066692955,0.290527509361249,-0.51138885029266,-0.639698757990805
0.536994329102712,0.159403900736451,0.41337259627337,0.076386877552984
-1.37513825324698,-1.46734007162873,-0.280983591389857,0.722329589937664
-0.0866321416581236,0.199176249406136,1.34280752321656,-0.219112044496525
-0.235741943696855,1.60269828586411,0.0161403801342162,-0.953289626871497
0.638232722724995,-1.11564166531186,0.800598171014237,0.143514986879561
0.128158868962854,-0.881163532170052,0.215518663837371,-0.0917603647953176
-0.304394325836374,-1.80681936093665,0.693880822173125,-0.806294791027713
-0.659055244418687,0.758295958973088,-0.691326632127807,-0.917935642040483
-0.449881024445777,1.3416624944613,-1.56355280429744,-1.11761080012926
-2.17418485934439,-0.273643425486547,0.636712481815045,-2.30946994371085
-1.05357338108252,0.249706636911858,-0.257539891683145,-0.138413891413104
-1.68136592456892,1.20407758046019,0.889746017045475,1.83053756875523
-0.657161579972448,0.671036971029886,-0.340693440357551,-0.552882776805226
-1.67880278513502,-0.81330539177112,-0.980742982767402,0.254625618955045
0.787084741346025,0.206733003228898,-0.382417735148483,1.06167477745996
0.93595411681517,-2.4319460096809,1.57409896484069,1.53657753143517
0.677191678679434,-1.2766329702191,1.87142930594349,2.3007120346046
2.02804152006889,0.949730003294993,0.270539185206143,-0.696003548813271
0.195037601822778,-2.06666565235483,-1.26728023199961,-0.662843649358755
-0.182318392787451,0.954351516315097,-0.709877003983833,-0.512740572465471
-1.59231794944411,-0.104957122483663,-0.912840820286791,-1.63400092599234
1.12645521290708,-0.187954101316923,-0.728254656407835,0.995773089243182
0.417586260777252,-1.73161215905092,-0.767066557903529,1.95923788553921
1.34087580703989,0.370918980000013,1.50771938232367,0.205885824240396
-0.966050937885703,-0.521908904509835,-0.695166591109066,0.04898045693388
-0.351069770927444,0.71142393564291,0.625518677681764,-0.750843889502288
-2.18012906894083,0.236796024427242,-1.62174979243182,-1.3643419431759
-0.957533963489404,0.255806698269015,0.32316235292785,-1.54328791278451
2.21083994248489,1.2728537319196,0.690427471444097,1.29475464519002
-0.759892656950562,-1.97686489257017,0.287547844562386,0.600089132798942
-0.342919846408575,1.46748785747642,-0.178074302201232,0.966121805985867
-0.899952542002733,-1.14824212668966,0.283236765013371,1.400188198011
1.32760850223252,1.46211329577595,0.47990189868219,-0.197380831525216
0.159778915959965,0.650791038791225,-0.584629637129608,-1.33997740306232
-1.49757364223486,-0.804259748248286,-0.773913605199476,-1.05700349334493
-0.658145877820541,0.813423659228898,-0.49127486098256,-0.640178010352594
0.295093551141683,-0.0845664454674772,0.34434238514811,0.491025506517895
0.778559127305423,-0.0860772071778768,1.16866725831567,0.875209948697796
-0.28928842033413,0.376246364989641,-0.985647506121414,-1.47806157208786
-0.432134323658456,-0.9336537221051,-1.96509972479322,-0.350957837918458
-0.866293598031092,-0.0868149855158285,-0.17420053911665,0.275760936184252
0.513427850922528,-1.66637138035892,-1.02178418761242,1.38768386402931
-0.255282828768738,-0.315940011375898,1.75781965794026,0.969398973140262
-0.53293342046013,0.141001285076957,-0.363454392866827,-0.483225646534999
-1.01764445870153,-0.370767841490983,0.0834467701980844,0.606753576335538
0.232988763165251,1.38083097592154,0.129638889283142,-2.51959855401698
-0.924676268218359,0.133593652687572,-1.22067748473779,-1.7783425613856
1.7136671834443,0.315337656122438,-0.529468924644854,-1.08483120772477
-0.607144926556914,0.166744817600142,-0.28252794598284,-0.981392632620071
0.75105122601207,-0.334055036617833,1.26439111948435,2.48810623163259
-0.865003896906769,1.84834319795204,-0.824740200760164,-0.741717659285687
-0.136287621435593,0.0274245128159087,1.87739855275109,1.44405448143131
1.34431872353857,-1.05689632959493,0.66620877105121,0.322325780201972
-0.410693863282226,-0.980749429653053,1.66082384716324,-0.800262700971905
0.951534338754966,1.02097370746832,-0.121089760770326,0.52544522266023
-0.013611531169319,0.523695775788257,-0.247727364681186,-1.59969788366223
0.521261216698677,0.0664628468562391,-1.09167627732477,-1.26773242365536
-0.0636378779390091,0.120795988301004,0.29082323204368,-0.0565642108719925
-0.426952250122068,-0.324522127573176,-1.59057326451642,-0.356819481701671
-1.10448524695207,-0.728220260134597,-1.55810292718895,0.510883166858757
-0.924841972648014,1.3461185108423,-1.62022798608583,1.14424040568158
2.22035490571503,1.04926273755588,1.69074997050631,1.81230051295711
0.0383972259569243,0.38343258046195,-0.728876452027379,1.32906684880562
0.571449886798165,0.27544008128495,1.39583378021605,-1.28159237174612
1.50733984619216,0.587713030822214,2.1375608651736,0.209197816857171
-0.312111703341459,1.50337679011211,-0.640504826158039,-0.95997381252551
-0.15514018015932,0.43460480756453,-1.27787197529746,-0.872783408812811
-0.213408696757056,-0.469522405076603,-0.00219948296335504,-0.181255402657701
-0.934142479919892,-0.259560670992267,-2.41421661411246,-0.68469883021111
-0.336944204162704,0.39175182331064,1.22499539540393,-0.223027125571817
-0.885549882750704,-1.42805560430419,-1.4581334901107,-0.428189034331914
0.446475377127982,1.09051330172738,1.45521117391828,-0.56421418090378
-0.468482960062352,0.892788787954626,0.479320953784729,-0.220023154606793
-0.0759291597129723,-0.786554159038684,-0.88464900643233,1.23143825538694
1.34069348369196,-0.0503152997177639,0.96280703319754,-0.345225044810213
0.244774372759192,-0.366807250883114,-0.189498250397265,-0.287522429743745
-1.94298871782564,0.302961989330134,-1.56872813345444,-0.0284697231824644
-1.1493023549672,-1.57638336207503,-0.910764598786359,0.387919934999092
-0.496028555690329,0.656825125102805,-2.07794412523326,-0.381957052093145
0.268590687479736,-0.891291442548793,0.880563383452825,-0.786244474156931
1.38683641217976,0.0624016865536113,1.02587467787494,-0.528967026457786
-0.400070244124665,0.962117470153448,0.444284637893825,-0.858239841252655
1.39537246734798,-1.27425777054194,-0.175787289111373,1.03326781818713
-0.0362204433080215,0.557601864045417,-0.26496950737711,-0.763489577038952
-1.03254920844642,-1.0342050253642,-0.187639684547488,-0.100639875979715
1.24718195573158,0.321951465003088,1.12802637463367,0.0579863034921906
-0.560786270481046,0.736092476765775,-0.968693020123939,1.33069768080623
-0.73981819965858,0.15118712030478,-0.114684255960661,-1.03316923244905
-0.737670838483363,-0.24599688368292,0.169056705565198,0.0554084997860761
-1.98676433366182,-1.70079624306677,-1.37462659611313,-0.368578605544287
0.249446085264333,-0.408526033723847,1.67995600031929,0.374479738662294
-0.0028283363596759,-0.478938970540249,-0.0250768313656048,-0.293713144977145
0.829234179849213,0.0613006694967393,0.452858156630467,1.05469468322589
-0.460162841514559,0.399244236666358,-0.705227483159852,-0.534988561653641
-0.45000252515638,0.145759356362153,-2.52298577018524,-0.954288607885344
0.597207213424805,-1.39945717530997,-0.995629815983677,0.325574648300481
0.255006827936274,0.179580517852052,0.606896909799881,-0.399442030905331
-1.62786199300467,1.41338938020363,-0.277978989895679,-0.971815697690468
0.619940943716653,2.21505574313694,-0.502430413402166,-1.14720603136456
-1.06645196139643,-0.781017164778314,0.319845313422143,-0.0865610351297428
1.84596613683839,1.69855108031793,0.25068250869345,-2.30874998434853
2.16374735551461,-0.850209359174036,0.150463633305147,1.23605840317403
-0.998368262873279,0.630788174031665,0.160615868524309,-0.475270587619011
-0.658616955250999,-0.217196133213219,-0.0683948615310236,-0.0763923106927615
0.756087127945676,-0.36357437070197,0.84564547989384,1.15966025130414
-0.0400389450406543,-0.261079270995343,-0.698077630341232,-0.193808448727099
-0.0560424702688074,-0.751206956682704,-0.288593833265353,1.14801039261734
0.0687021062470538,0.389634771776545,0.128462600022531,0.53857159621484
-1.00342570917988,0.740427073126486,-1.64927037983168,-0.171137259012437
-0.415623083681936,-0.19865027541785,1.24374146584795,1.543684332579
-0.902341095984158,0.282147684092616,-1.92048469602289,1.38064009246722
1.08307308986445,-1.16817987154086,0.209237458292203,-0.0904168185978995
-1.59574394047055,-0.962838381607353,-1.48032451596144,0.129587378069588
-0.388655880778794,-0.613574600663373,-1.77858708520959,0.577280041207784
0.552079135624337,-0.761816131205387,0.0701817348506071,2.10050347749672
1.58641093688412,-0.494761181657768,-0.881785436211236,-0.0526032506871412
0.58394916275852,1.30453937681307,-2.3204935943665,-1.60794754303453
1.06229137359058,-0.00736743431107068,0.604256851664984,-0.986140159006755
-2.1166871098489,-1.38715414761456,-2.05214911886199,-0.946236545413043
0.0246515641195444,1.51955906417317,0.516645805382516,0.684896243806423
-1.35525099924161,-0.500241431513329,-1.29714719365008,-0.62323247823564
0.861144699258927,0.37962788170249,-0.78006393429391,-0.912669343202311
0.250584515614603,0.392412278195233,-0.642307507946346,-0.621276254653648
-1.30159561946083,0.131474265231716,-3.07301120937864,0.361209013996273
-1.24004942902748,0.829716506094302,-0.0344360462856182,-2.04198147012531
0.700253093137198,0.686108939620471,-0.418283139292235,-0.899948151115329
-2.35660248688496,-1.79587990703759,-1.18535473941746,1.661001046877
0.786740079464284,-0.426627218478474,2.09453574707423,0.708475766125997
-1.47667255548249,0.50062295820101,-0.306642104211046,-0.076521233138465
-0.559634376263254,-0.901126057589537,-1.97303503005464,0.186377025406047
-0.752081274838002,0.55247970340684,0.0780382948784998,0.12562841366276
-0.0587352226903662,1.03330946718039,-0.558812301358284,1.12939708540145
-1.11088411715501,-0.501190117154093,0.317345182954056,0.356044945277939
0.441739647074276,-1.82070955252875,0.762804945050932,2.82402085980249
0.113027388322695,-0.930359652966715,1.33372564206631,-0.651648865040213
1.93788823986412,0.371392700893461,1.25352375790538,1.02525002656849
-0.141404442998677,0.521620292770185,-0.0703376141860521,0.0320573677554407
0.0666277143204811,0.393767362083606,1.37897220138597,-2.42688411881497
-0.625487964862579,-0.120827066879597,-1.783892867775,-0.00168463395178839
1.26456382929007,-0.390131102932453,1.26182835177088,0.163948416827597
-0.837903360380331,0.623269460758677,-1.66554258875474,-1.29572461055662
-0.513672249765204,0.084346970767558,-0.268399326216667,-0.171893406359134
-1.66185363377251,-1.25121521567591,-0.384473830629635,-0.0881397637613083
0.844040350754178,1.35442824685037,0.393680274453839,-1.91452703715455
-0.160220279521916,-1.04756922495296,-0.630918107150645,0.223987390383412
-0.263382988048107,0.146252482308612,1.00774261278274,-1.20973594167477
-0.725201081631826,-0.938306034225029,0.152946032996083,0.0409699998037749
-2.31230876618965,0.116924544873014,0.0464043990087971,-2.64853628466993
-0.426905449407288,-0.406626894260135,-0.254649157730449,0.918997340421123
-0.951188683590163,1.08803937037732,-1.26566773077907,-2.45023490418065
1.34036364716137,-0.860902674194969,0.416941778690759,-0.357533594616965
-0.874280802476877,0.0770639507599268,-2.54007409791078,0.492086016376962
-1.96296034790192,0.363126320988631,-0.431205019694638,-1.24198984393214
0.706860112319855,0.333726997980014,1.18672305703773,-1.00942486500754
-1.16696178467514,-1.80714386416555,-0.0188334473354451,0.906669231694353
-0.0209924240743208,-0.695094351932409,-0.792687146488561,0.65703873263585
0.426583710328311,0.817797217377022,0.600572321810965,0.447565266992184
2.08397100538066,-1.44517217296112,3.05056596726686,0.814629723487233
1.54879913217022,-1.15259344942506,1.21805284192689,1.64541772958189
0.450757298037375,1.07348216434932,2.16454494781276,-1.41695363265786
1.24509942093244,0.990375522556598,1.91014810003247,-0.536407158316193
-1.01743533965277,-1.13635355775444,-2.26678919081588,0.0756252729502467
0.336337059864934,-1.31054365352104,-0.169801341385816,1.31198232288956
-0.630883386230743,-1.47861005390503,-0.832389939682834,0.0437614491176024
-0.33733020389767,0.261313163257424,-0.158315345152493,-2.16152603441445
-0.290791578115722,-1.6073544748196,0.521793751870138,0.29870987917555
0.741241014071783,-2.9579169624013,0.144586123205418,1.81209351110273
0.200370847677783,1.04953414432057,0.709519344083606,0.123435203379889
-1.03485850573424,0.144134709693041,1.09402592400777,-0.0486601101497107
-1.32611297257366,-0.285889501174826,-1.54986549217172,0.366768387979205
-0.39818613392141,0.572489336515058,0.862114884232037,-0.357338722948486
-1.95284948933232,-1.60674602021774,-2.0213499682056,1.73102045574088
1.23787908360982,-0.588596090874092,2.99627677705645,0.264712884052246
0.0860796181502956,0.767593316495051,-0.45567719168003,0.765539752683275
0.380188682694505,0.0302054027711491,-0.719414770781221,-0.904627832439959
0.377076731473415,1.06462766389542,0.0690049169716042,-1.48238825413016
-1.33355966473445,-0.285562309269698,0.523997470507509,-0.889812567270567
-0.437732708548575,-0.122665696365511,-0.899667265729413,0.621064519816098
1.34074503360944,-0.957264713148727,-1.05424204558276,0.763658855357155
0.543689986897736,0.543855734886756,1.17696120426329,-0.0735097244713571
0.565728930026709,0.148538106951688,0.194468785810843,1.41788462117604
-1.80610695935377,1.7841038153165,-2.89210191579982,-0.376225425857044
0.500700957992334,0.804756240989193,-0.330373515163013,0.521808859397119
-1.70693592374822,0.387590216691862,-1.16987739598648,-1.09288193881501
-0.17684601948812,-0.475891346430681,0.478869157060484,0.133239248084621
1.65211496532684,0.860824623501789,-0.263875330012269,0.219505358418191
0.0703381869606706,0.601149393489543,-0.934900538297129,-0.242757717199349
-0.894700499378134,-1.46825576522738,1.56679630229218,-0.607869542180441
-0.676266195740167,0.0287962792414897,-0.989752613365266,0.492344948379592
1.17231609805269,-0.134542532869347,1.47079496563244,-1.25566241025388
0.160940680966518,0.778506846385112,0.351948599168342,1.55891125836098
1.33136335085655,-0.699036330917338,0.491183726970744,1.45436334145698
0.677270034270069,-0.845584710741052,0.526408029712212,1.09991768168259
1.2110636481742,1.47561629827862,-0.164192232029677,0.000141795648268844
0.455748963771853,0.0850909436474994,1.37873184189842,1.45653554124608
0.0870634794261294,0.0724709725806613,0.283154608971704,0.837383273202773
1.35661716102527,0.798928266090953,0.366232934201734,-0.973931959929359
-0.135214888426784,0.473536767515522,-0.407284555793227,-0.413557027562108
